  1019    0.90499E+03    0.30094E+02    0.50235E+02
  1020    0.89744E+03    0.30177E+02    0.49182E+02
  1021    0.88997E+03    0.30257E+02    0.48119E+02
  1022    0.88257E+03    0.30333E+02    0.47047E+02
  1023    0.87533E+03    0.30405E+02    0.45969E+02
  1024    0.86817E+03    0.30472E+02    0.44881E+02
  1025    0.86110E+03    0.30537E+02    0.43788E+02
  1026    0.85442E+03    0.30596E+02    0.42686E+02
  1027    0.84760E+03    0.30654E+02    0.41578E+02
  1028    0.84088E+03    0.30706E+02    0.40464E+02
  1029    0.83434E+03    0.30754E+02    0.39342E+02
  1030    0.82789E+03    0.30799E+02    0.38215E+02
  1031    0.82141E+03    0.30839E+02    0.37084E+02
  1032    0.81525E+03    0.30873E+02    0.35944E+02
  1033    0.80913E+03    0.30905E+02    0.34801E+02
  1034    0.80327E+03    0.30933E+02    0.33654E+02
  1035    0.79746E+03    0.30957E+02    0.32502E+02
  1036    0.79177E+03    0.30975E+02    0.31345E+02
  1037    0.78620E+03    0.30990E+02    0.30185E+02
  1038    0.78083E+03    0.31001E+02    0.29021E+02
  1039    0.77559E+03    0.31008E+02    0.27857E+02
  1040    0.77033E+03    0.31010E+02    0.26689E+02
  1041    0.76536E+03    0.31009E+02    0.25520E+02
  1042    0.76046E+03    0.31002E+02    0.24348E+02
  1043    0.75569E+03    0.30992E+02    0.23176E+02
  1044    0.75114E+03    0.30977E+02    0.22000E+02
  1045    0.74660E+03    0.30959E+02    0.20821E+02
  1046    0.74228E+03    0.30936E+02    0.19646E+02
  1047    0.73811E+03    0.30908E+02    0.18460E+02
  1048    0.73395E+03    0.30877E+02    0.17278E+02
  1049    0.73003E+03    0.30842E+02    0.16101E+02
  1050    0.72619E+03    0.30801E+02    0.14920E+02
  1051    0.72253E+03    0.30757E+02    0.13737E+02
  1052    0.71903E+03    0.30709E+02    0.12558E+02
  1053    0.71554E+03    0.30656E+02    0.11376E+02
  1054    0.71223E+03    0.30599E+02    0.10193E+02
  1055    0.70902E+03    0.30539E+02    0.90167E+01
  1056    0.70597E+03    0.30475E+02    0.78392E+01
  1057    0.70310E+03    0.30406E+02    0.66690E+01
  1058    0.70048E+03    0.30335E+02    0.54990E+01
  1059    0.69789E+03    0.30258E+02    0.43372E+01
  1060    0.69539E+03    0.30178E+02    0.31766E+01
  1061    0.69300E+03    0.30095E+02    0.20252E+01
  1062    0.69079E+03    0.30008E+02    0.87610E+00
  1063    0.68854E+03    0.29917E+02   -0.26286E+00
  1064    0.68654E+03    0.29823E+02   -0.14060E+01
  1065    0.68464E+03    0.29725E+02   -0.25380E+01
  1066    0.68279E+03    0.29623E+02   -0.36584E+01
  1067    0.68119E+03    0.29518E+02   -0.47666E+01
  1068    0.67962E+03    0.29410E+02   -0.58696E+01
  1069    0.67817E+03    0.29299E+02   -0.69743E+01
  1070    0.67690E+03    0.29184E+02   -0.80654E+01
  1071    0.67560E+03    0.29066E+02   -0.91423E+01
  1072    0.67449E+03    0.28945E+02   -0.10205E+02
  1073    0.67358E+03    0.28821E+02   -0.11259E+02
  1074    0.67262E+03    0.28694E+02   -0.12306E+02
  1075    0.67187E+03    0.28562E+02   -0.13344E+02
  1076    0.67115E+03    0.28429E+02   -0.14365E+02
  1077    0.67064E+03    0.28292E+02   -0.15384E+02
  1078    0.67009E+03    0.28154E+02   -0.16370E+02
  1079    0.66967E+03    0.28011E+02   -0.17361E+02
  1080    0.66944E+03    0.27865E+02   -0.18341E+02
  1081    0.66920E+03    0.27718E+02   -0.19301E+02
  1082    0.66908E+03    0.27568E+02   -0.20249E+02
  1083    0.66908E+03    0.27414E+02   -0.21185E+02
  1084    0.66922E+03    0.27259E+02   -0.22108E+02
  1085    0.66940E+03    0.27100E+02   -0.23009E+02
  1086    0.66972E+03    0.26940E+02   -0.23912E+02
  1087    0.67010E+03    0.26777E+02   -0.24777E+02
  1088    0.67054E+03    0.26610E+02   -0.25642E+02
  1089    0.67110E+03    0.26442E+02   -0.26484E+02
  1090    0.67173E+03    0.26271E+02   -0.27325E+02
  1091    0.67250E+03    0.26097E+02   -0.28135E+02
  1092    0.67340E+03    0.25921E+02   -0.28935E+02
  1093    0.67429E+03    0.25744E+02   -0.29717E+02
  1094    0.67518E+03    0.25563E+02   -0.30488E+02
  1095    0.67635E+03    0.25381E+02   -0.31249E+02
  1096    0.67751E+03    0.25196E+02   -0.31983E+02
  1097    0.67875E+03    0.25009E+02   -0.32697E+02
  1098    0.68012E+03    0.24820E+02   -0.33399E+02
  1099    0.68157E+03    0.24629E+02   -0.34088E+02
  1100    0.68309E+03    0.24437E+02   -0.34755E+02
  1101    0.68468E+03    0.24241E+02   -0.35407E+02
  1102    0.68649E+03    0.24044E+02   -0.36039E+02
  1103    0.68822E+03    0.23845E+02   -0.36655E+02
  1104    0.69009E+03    0.23645E+02   -0.37252E+02
  1105    0.69196E+03    0.23443E+02   -0.37833E+02
  1106    0.69396E+03    0.23239E+02   -0.38395E+02
  1107    0.69603E+03    0.23034E+02   -0.38940E+02
  1108    0.69816E+03    0.22827E+02   -0.39467E+02
  1109    0.70028E+03    0.22616E+02   -0.39976E+02
  1110    0.70253E+03    0.22408E+02   -0.40467E+02
  1111    0.70476E+03    0.22198E+02   -0.40940E+02
  1112    0.70719E+03    0.21987E+02   -0.41395E+02
  1113    0.70953E+03    0.21776E+02   -0.41832E+02
  1114    0.71193E+03    0.21563E+02   -0.42251E+02
  1115    0.71445E+03    0.21350E+02   -0.42653E+02
  1116    0.71701E+03    0.21137E+02   -0.43036E+02
  1117    0.71955E+03    0.20923E+02   -0.43401E+02
  1118    0.72214E+03    0.20710E+02   -0.43747E+02
  1119    0.72485E+03    0.20495E+02   -0.44076E+02
  1120    0.72752E+03    0.20281E+02   -0.44387E+02
  1121    0.73024E+03    0.20067E+02   -0.44678E+02
  1122    0.73300E+03    0.19853E+02   -0.44952E+02
  1123    0.73572E+03    0.19640E+02   -0.45208E+02
  1124    0.73855E+03    0.19425E+02   -0.45445E+02
  1125    0.74134E+03    0.19212E+02   -0.45664E+02
  1126    0.74417E+03    0.18999E+02   -0.45865E+02
  1127    0.74703E+03    0.18786E+02   -0.46048E+02
  1128    0.74992E+03    0.18575E+02   -0.46213E+02
  1129    0.75284E+03    0.18364E+02   -0.46359E+02
  1130    0.75564E+03    0.18153E+02   -0.46487E+02
  1131    0.75861E+03    0.17943E+02   -0.46598E+02
  1132    0.76153E+03    0.17734E+02   -0.46690E+02
  1133    0.76440E+03    0.17527E+02   -0.46764E+02
  1134    0.76737E+03    0.17319E+02   -0.46819E+02
  1135    0.77028E+03    0.17113E+02   -0.46857E+02
  1136    0.77321E+03    0.16908E+02   -0.46877E+02
  1137    0.77616E+03    0.16704E+02   -0.46878E+02
  1138    0.77912E+03    0.16502E+02   -0.46862E+02
  1139    0.78210E+03    0.16300E+02   -0.46826E+02
  1140    0.78501E+03    0.16100E+02   -0.46773E+02
  1141    0.78793E+03    0.15900E+02   -0.46702E+02
  1142    0.79087E+03    0.15702E+02   -0.46613E+02
  1143    0.79381E+03    0.15505E+02   -0.46506E+02
  1144    0.79660E+03    0.15309E+02   -0.46381E+02
  1145    0.79955E+03    0.15116E+02   -0.46238E+02
  1146    0.80243E+03    0.14924E+02   -0.46076E+02
  1147    0.80531E+03    0.14734E+02   -0.45897E+02
  1148    0.80812E+03    0.14544E+02   -0.45699E+02
  1149    0.81099E+03    0.14356E+02   -0.45484E+02
  1150    0.81379E+03    0.14170E+02   -0.45251E+02
  1151    0.81666E+03    0.13985E+02   -0.44999E+02
  1152    0.81937E+03    0.13802E+02   -0.44730E+02
  1153    0.82223E+03    0.13622E+02   -0.44444E+02
  1154    0.82499E+03    0.13443E+02   -0.44140E+02
  1155    0.82774E+03    0.13266E+02   -0.43820E+02
  1156    0.83040E+03    0.13090E+02   -0.43485E+02
  1157    0.83303E+03    0.12916E+02   -0.43133E+02
  1158    0.83572E+03    0.12745E+02   -0.42766E+02
  1159    0.83839E+03    0.12576E+02   -0.42384E+02
  1160    0.84088E+03    0.12410E+02   -0.41989E+02
  1161    0.84349E+03    0.12245E+02   -0.41578E+02
  1162    0.84599E+03    0.12083E+02   -0.41154E+02
  1163    0.84846E+03    0.11924E+02   -0.40717E+02
  1164    0.85097E+03    0.11768E+02   -0.40267E+02
  1165    0.85336E+03    0.11613E+02   -0.39803E+02
  1166    0.85563E+03    0.11462E+02   -0.39328E+02
  1167    0.85802E+03    0.11313E+02   -0.38841E+02
  1168    0.86028E+03    0.11167E+02   -0.38341E+02
  1169    0.86256E+03    0.11024E+02   -0.37832E+02
  1170    0.86479E+03    0.10883E+02   -0.37311E+02
  1171    0.86690E+03    0.10746E+02   -0.36780E+02
  1172    0.86902E+03    0.10612E+02   -0.36238E+02
  1173    0.87109E+03    0.10481E+02   -0.35686E+02
  1174    0.87309E+03    0.10352E+02   -0.35125E+02
  1175    0.87503E+03    0.10226E+02   -0.34554E+02
  1176    0.87683E+03    0.10103E+02   -0.33975E+02
  1177    0.87871E+03    0.99845E+01   -0.33387E+02
  1178    0.88044E+03    0.98679E+01   -0.32790E+02
  1179    0.88225E+03    0.97564E+01   -0.32185E+02
  1180    0.88391E+03    0.96478E+01   -0.31572E+02
  1181    0.88556E+03    0.95414E+01   -0.30951E+02
  1182    0.88706E+03    0.94389E+01   -0.30323E+02
  1183    0.88855E+03    0.93396E+01   -0.29688E+02
  1184    0.88996E+03    0.92429E+01   -0.29045E+02
  1185    0.89135E+03    0.91511E+01   -0.28396E+02
  1186    0.89265E+03    0.90620E+01   -0.27741E+02
  1187    0.89393E+03    0.89766E+01   -0.27079E+02
  1188    0.89512E+03    0.88941E+01   -0.26412E+02
  1189    0.89621E+03    0.88155E+01   -0.25738E+02
  1190    0.89727E+03    0.87400E+01   -0.25059E+02
  1191    0.89823E+03    0.86685E+01   -0.24374E+02
  1192    0.89916E+03    0.86005E+01   -0.23684E+02
  1193    0.89998E+03    0.85359E+01   -0.22988E+02
  1194    0.90077E+03    0.84749E+01   -0.22288E+02
  1195    0.90152E+03    0.84176E+01   -0.21582E+02
  1196    0.90207E+03    0.83647E+01   -0.20872E+02
  1197    0.90266E+03    0.83143E+01   -0.20157E+02
  1198    0.90313E+03    0.82679E+01   -0.19439E+02
  1199    0.90356E+03    0.82248E+01   -0.18715E+02
  1200    0.90385E+03    0.81859E+01   -0.17987E+02
  1201    0.90417E+03    0.81498E+01   -0.17256E+02
  1202    0.90429E+03    0.81188E+01   -0.16520E+02
  1203    0.90442E+03    0.80908E+01   -0.15781E+02
  1204    0.90443E+03    0.80665E+01   -0.15040E+02
  1205    0.90437E+03    0.80445E+01   -0.14297E+02
  1206    0.90426E+03    0.80272E+01   -0.13551E+02
  1207    0.90417E+03    0.80131E+01   -0.12806E+02
  1208    0.90394E+03    0.80031E+01   -0.12058E+02
  1209    0.90357E+03    0.79957E+01   -0.11310E+02
  1210    0.90322E+03    0.79917E+01   -0.10563E+02
  1211    0.90273E+03    0.79920E+01   -0.98169E+01
  1212    0.90224E+03    0.79951E+01   -0.90708E+01
  1213    0.90162E+03    0.80012E+01   -0.83252E+01
  1214    0.90101E+03    0.80117E+01   -0.75821E+01
  1215    0.90032E+03    0.80245E+01   -0.68412E+01
  1216    0.89957E+03    0.80412E+01   -0.61029E+01
  1217    0.89860E+03    0.80611E+01   -0.53667E+01
  1218    0.89771E+03    0.80850E+01   -0.46347E+01
  1219    0.89667E+03    0.81107E+01   -0.39048E+01
  1220    0.89563E+03    0.81399E+01   -0.31799E+01
  1221    0.89452E+03    0.81718E+01   -0.24587E+01
  1222    0.89333E+03    0.82080E+01   -0.17432E+01
  1223    0.89206E+03    0.82471E+01   -0.10308E+01
  1224    0.89072E+03    0.82877E+01   -0.32560E+00
  1225    0.88937E+03    0.83327E+01    0.37425E+00
  1226    0.88795E+03    0.83802E+01    0.10691E+01
  1227    0.88652E+03    0.84307E+01    0.17570E+01
  1228    0.88493E+03    0.84846E+01    0.24391E+01
  1229    0.88333E+03    0.85410E+01    0.31136E+01
  1230    0.88150E+03    0.86000E+01    0.37821E+01
  1231    0.87973E+03    0.86625E+01    0.44430E+01
  1232    0.87788E+03    0.87270E+01    0.50972E+01
  1233    0.87609E+03    0.87959E+01    0.57421E+01
  1234    0.87413E+03    0.88662E+01    0.63803E+01
  1235    0.87238E+03    0.89402E+01    0.70100E+01
  1236    0.87040E+03    0.90158E+01    0.76314E+01
  1237    0.86832E+03    0.90946E+01    0.82434E+01
  1238    0.86623E+03    0.91766E+01    0.88464E+01
  1239    0.86404E+03    0.92603E+01    0.94401E+01
  1240    0.86175E+03    0.93474E+01    0.10025E+02
  1241    0.85952E+03    0.94365E+01    0.10600E+02
  1242    0.85712E+03    0.95298E+01    0.11167E+02
  1243    0.85469E+03    0.96236E+01    0.11722E+02
  1244    0.85224E+03    0.97219E+01    0.12268E+02
  1245    0.84976E+03    0.98224E+01    0.12804E+02
  1246    0.84718E+03    0.99244E+01    0.13330E+02
  1247    0.84450E+03    0.10030E+02    0.13845E+02
  1248    0.84179E+03    0.10137E+02    0.14349E+02
  1249    0.83905E+03    0.10249E+02    0.14843E+02
  1250    0.83628E+03    0.10361E+02    0.15325E+02
  1251    0.83341E+03    0.10476E+02    0.15797E+02
  1252    0.83057E+03    0.10595E+02    0.16256E+02
  1253    0.82756E+03    0.10714E+02    0.16705E+02
  1254    0.82452E+03    0.10836E+02    0.17142E+02
  1255    0.82145E+03    0.10961E+02    0.17568E+02
  1256    0.81842E+03    0.11087E+02    0.17981E+02
  1257    0.81530E+03    0.11215E+02    0.18383E+02
  1258    0.81208E+03    0.11345E+02    0.18773E+02
  1259    0.80883E+03    0.11477E+02    0.19151E+02
  1260    0.80556E+03    0.11610E+02    0.19517E+02
  1261    0.80226E+03    0.11745E+02    0.19871E+02
  1262    0.79895E+03    0.11882E+02    0.20212E+02
  1263    0.79562E+03    0.12020E+02    0.20541E+02
  1264    0.79219E+03    0.12159E+02    0.20857E+02
  1265    0.78882E+03    0.12300E+02    0.21160E+02
  1266    0.78536E+03    0.12442E+02    0.21451E+02
  1267    0.78188E+03    0.12583E+02    0.21729E+02
  1268    0.77839E+03    0.12728E+02    0.21995E+02
  1269    0.77490E+03    0.12872E+02    0.22247E+02
  1270    0.77136E+03    0.13017E+02    0.22486E+02
  1271    0.76783E+03    0.13163E+02    0.22712E+02
  1272    0.76425E+03    0.13310E+02    0.22925E+02
  1273    0.76065E+03    0.13458E+02    0.23124E+02
  1274    0.75704E+03    0.13604E+02    0.23310E+02
  1275    0.75342E+03    0.13753E+02    0.23484E+02
  1276    0.74978E+03    0.13902E+02    0.23644E+02
  1277    0.74613E+03    0.14051E+02    0.23790E+02
  1278    0.74247E+03    0.14200E+02    0.23923E+02
  1279    0.73880E+03    0.14350E+02    0.24043E+02
  1280    0.73514E+03    0.14500E+02    0.24148E+02
  1281    0.73146E+03    0.14650E+02    0.24241E+02
  1282    0.72778E+03    0.14800E+02    0.24320E+02
  1283    0.72410E+03    0.14950E+02    0.24385E+02
  1284    0.72042E+03    0.15100E+02    0.24435E+02
  1285    0.71672E+03    0.15250E+02    0.24473E+02
  1286    0.71303E+03    0.15399E+02    0.24496E+02
  1287    0.70934E+03    0.15549E+02    0.24506E+02
  1288    0.70566E+03    0.15698E+02    0.24501E+02
  1289    0.70198E+03    0.15847E+02    0.24483E+02
  1290    0.69830E+03    0.15996E+02    0.24451E+02
  1291    0.69462E+03    0.16144E+02    0.24404E+02
  1292    0.69095E+03    0.16290E+02    0.24342E+02
  1293    0.68728E+03    0.16439E+02    0.24266E+02
  1294    0.68363E+03    0.16586E+02    0.24178E+02
  1295    0.67998E+03    0.16732E+02    0.24074E+02
  1296    0.67633E+03    0.16878E+02    0.23957E+02
  1297    0.67270E+03    0.17024E+02    0.23825E+02
  1298    0.66908E+03    0.17169E+02    0.23678E+02
  1299    0.66546E+03    0.17314E+02    0.23517E+02
  1300    0.66186E+03    0.17457E+02    0.23341E+02
  1301    0.65828E+03    0.17601E+02    0.23151E+02
  1302    0.65470E+03    0.17743E+02    0.22947E+02
  1303    0.65114E+03    0.17885E+02    0.22728E+02
  1304    0.64759E+03    0.18026E+02    0.22496E+02
  1305    0.64406E+03    0.18165E+02    0.22249E+02
  1306    0.64054E+03    0.18305E+02    0.21991E+02
  1307    0.63706E+03    0.18443E+02    0.21719E+02
  1308    0.63359E+03    0.18579E+02    0.21434E+02
  1309    0.63014E+03    0.18713E+02    0.21137E+02
  1310    0.62672E+03    0.18847E+02    0.20828E+02
  1311    0.62331E+03    0.18980E+02    0.20507E+02
  1312    0.61996E+03    0.19112E+02    0.20174E+02
  1313    0.61662E+03    0.19241E+02    0.19830E+02
  1314    0.61331E+03    0.19369E+02    0.19476E+02
  1315    0.61003E+03    0.19496E+02    0.19110E+02
  1316    0.60678E+03    0.19620E+02    0.18735E+02
  1317    0.60357E+03    0.19744E+02    0.18348E+02
  1318    0.60038E+03    0.19864E+02    0.17952E+02
  1319    0.59723E+03    0.19983E+02    0.17546E+02
  1320    0.59411E+03    0.20101E+02    0.17130E+02
  1321    0.59103E+03    0.20217E+02    0.16704E+02
  1322    0.58799E+03    0.20329E+02    0.16270E+02
  1323    0.58499E+03    0.20440E+02    0.15828E+02
  1324    0.58203E+03    0.20549E+02    0.15375E+02
  1325    0.57910E+03    0.20656E+02    0.14915E+02
  1326    0.57623E+03    0.20761E+02    0.14446E+02
  1327    0.57337E+03    0.20864E+02    0.13969E+02
  1328    0.57059E+03    0.20965E+02    0.13486E+02
  1329    0.56783E+03    0.21062E+02    0.12993E+02
  1330    0.56512E+03    0.21157E+02    0.12493E+02
  1331    0.56247E+03    0.21251E+02    0.11987E+02
  1332    0.55985E+03    0.21341E+02    0.11472E+02
  1333    0.55728E+03    0.21429E+02    0.10952E+02
  1334    0.55476E+03    0.21515E+02    0.10424E+02
  1335    0.55229E+03    0.21598E+02    0.98890E+01
  1336    0.54987E+03    0.21679E+02    0.93492E+01
  1337    0.54751E+03    0.21756E+02    0.88020E+01
  1338    0.54518E+03    0.21831E+02    0.82488E+01
  1339    0.54292E+03    0.21903E+02    0.76890E+01
  1340    0.54071E+03    0.21973E+02    0.71223E+01
  1341    0.53855E+03    0.22041E+02    0.65510E+01
  1342    0.53644E+03    0.22106E+02    0.59737E+01
  1343    0.53439E+03    0.22167E+02    0.53908E+01
  1344    0.53240E+03    0.22226E+02    0.48025E+01
  1345    0.53045E+03    0.22283E+02    0.42093E+01
  1346    0.52857E+03    0.22336E+02    0.36091E+01
  1347    0.52675E+03    0.22386E+02    0.30047E+01
  1348    0.52498E+03    0.22434E+02    0.23953E+01
  1349    0.52328E+03    0.22477E+02    0.17809E+01
  1350    0.52163E+03    0.22519E+02    0.11615E+01
  1351    0.52005E+03    0.22558E+02    0.53696E+00
  1352    0.51852E+03    0.22593E+02   -0.91604E-01
  1353    0.51705E+03    0.22627E+02   -0.72466E+00
  1354    0.51564E+03    0.22657E+02   -0.13619E+01
  1355    0.51430E+03    0.22684E+02   -0.20022E+01
  1356    0.51302E+03    0.22709E+02   -0.26469E+01
  1357    0.51180E+03    0.22730E+02   -0.32926E+01
  1358    0.51062E+03    0.22749E+02   -0.39389E+01
  1359    0.50950E+03    0.22764E+02   -0.45894E+01
  1360    0.50843E+03    0.22779E+02   -0.52399E+01
  1361    0.50743E+03    0.22788E+02   -0.58925E+01
  1362    0.50647E+03    0.22795E+02   -0.65444E+01
  1363    0.50557E+03    0.22799E+02   -0.71993E+01
  1364    0.50471E+03    0.22801E+02   -0.78522E+01
  1365    0.50399E+03    0.22800E+02   -0.85043E+01
  1366    0.50325E+03    0.22795E+02   -0.91576E+01
  1367    0.50256E+03    0.22787E+02   -0.98096E+01
  1368    0.50200E+03    0.22779E+02   -0.10460E+02
  1369    0.50143E+03    0.22766E+02   -0.11108E+02
  1370    0.50092E+03    0.22751E+02   -0.11756E+02
  1371    0.50046E+03    0.22733E+02   -0.12400E+02
  1372    0.50007E+03    0.22712E+02   -0.13043E+02
  1373    0.49973E+03    0.22689E+02   -0.13683E+02
  1374    0.49946E+03    0.22663E+02   -0.14320E+02
  1375    0.49925E+03    0.22634E+02   -0.14954E+02
  1376    0.49911E+03    0.22603E+02   -0.15584E+02
  1377    0.49903E+03    0.22570E+02   -0.16211E+02
  1378    0.49902E+03    0.22532E+02   -0.16834E+02
  1379    0.49900E+03    0.22494E+02   -0.17452E+02
  1380    0.49905E+03    0.22451E+02   -0.18067E+02
  1381    0.49916E+03    0.22407E+02   -0.18676E+02
  1382    0.49920E+03    0.22359E+02   -0.19279E+02
  1383    0.49946E+03    0.22309E+02   -0.19879E+02
  1384    0.49964E+03    0.22257E+02   -0.20472E+02
  1385    0.49989E+03    0.22202E+02   -0.21060E+02
  1386    0.50022E+03    0.22144E+02   -0.21642E+02
  1387    0.50055E+03    0.22084E+02   -0.22218E+02
  1388    0.50110E+03    0.22021E+02   -0.22789E+02
  1389    0.50158E+03    0.21955E+02   -0.23351E+02
  1390    0.50206E+03    0.21888E+02   -0.23909E+02
  1391    0.50270E+03    0.21817E+02   -0.24460E+02
  1392    0.50334E+03    0.21744E+02   -0.25003E+02
  1393    0.50407E+03    0.21669E+02   -0.25540E+02
  1394    0.50480E+03    0.21591E+02   -0.26070E+02
  1395    0.50561E+03    0.21510E+02   -0.26591E+02
  1396    0.50651E+03    0.21428E+02   -0.27107E+02
  1397    0.50741E+03    0.21342E+02   -0.27614E+02
  1398    0.50833E+03    0.21253E+02   -0.28113E+02
  1399    0.50934E+03    0.21163E+02   -0.28604E+02
  1400    0.51043E+03    0.21070E+02   -0.29088E+02
  1401    0.51153E+03    0.20974E+02   -0.29563E+02
  1402    0.51273E+03    0.20876E+02   -0.30030E+02
  1403    0.51393E+03    0.20776E+02   -0.30488E+02
  1404    0.51515E+03    0.20674E+02   -0.30938E+02
  1405    0.51653E+03    0.20569E+02   -0.31378E+02
  1406    0.51784E+03    0.20462E+02   -0.31811E+02
  1407    0.51917E+03    0.20353E+02   -0.32234E+02
  1408    0.52072E+03    0.20242E+02   -0.32647E+02
  1409    0.52214E+03    0.20129E+02   -0.33051E+02
  1410    0.52371E+03    0.20014E+02   -0.33447E+02
  1411    0.52529E+03    0.19897E+02   -0.33832E+02
  1412    0.52688E+03    0.19779E+02   -0.34207E+02
  1413    0.52840E+03    0.19660E+02   -0.34572E+02
  1414    0.53007E+03    0.19538E+02   -0.34927E+02
  1415    0.53174E+03    0.19415E+02   -0.35272E+02
  1416    0.53350E+03    0.19291E+02   -0.35607E+02
  1417    0.53518E+03    0.19165E+02   -0.35932E+02
  1418    0.53694E+03    0.19037E+02   -0.36246E+02
  1419    0.53870E+03    0.18909E+02   -0.36549E+02
  1420    0.54053E+03    0.18780E+02   -0.36842E+02
  1421    0.54237E+03    0.18649E+02   -0.37124E+02
  1422    0.54428E+03    0.18517E+02   -0.37396E+02
  1423    0.54611E+03    0.18384E+02   -0.37656E+02
  1424    0.54810E+03    0.18251E+02   -0.37905E+02
  1425    0.55000E+03    0.18116E+02   -0.38143E+02
  1426    0.55190E+03    0.17981E+02   -0.38369E+02
  1427    0.55394E+03    0.17845E+02   -0.38584E+02
  1428    0.55591E+03    0.17707E+02   -0.38789E+02
  1429    0.55787E+03    0.17570E+02   -0.38980E+02
  1430    0.55990E+03    0.17431E+02   -0.39161E+02
  1431    0.56192E+03    0.17292E+02   -0.39329E+02
  1432    0.56394E+03    0.17153E+02   -0.39486E+02
  1433    0.56609E+03    0.17012E+02   -0.39631E+02
  1434    0.56816E+03    0.16872E+02   -0.39763E+02
  1435    0.57023E+03    0.16731E+02   -0.39884E+02
  1436    0.57235E+03    0.16589E+02   -0.39994E+02
  1437    0.57439E+03    0.16447E+02   -0.40090E+02
  1438    0.57650E+03    0.16304E+02   -0.40175E+02
  1439    0.57859E+03    0.16162E+02   -0.40246E+02
  1440    0.58074E+03    0.16019E+02   -0.40305E+02
  1441    0.58288E+03    0.15875E+02   -0.40353E+02
  1442    0.58500E+03    0.15732E+02   -0.40388E+02
  1443    0.58711E+03    0.15589E+02   -0.40409E+02
  1444    0.58928E+03    0.15445E+02   -0.40418E+02
  1445    0.59136E+03    0.15302E+02   -0.40414E+02
  1446    0.59357E+03    0.15157E+02   -0.40397E+02
  1447    0.59561E+03    0.15013E+02   -0.40365E+02
  1448    0.59778E+03    0.14870E+02   -0.40323E+02
  1449    0.59993E+03    0.14725E+02   -0.40266E+02
  1450    0.60206E+03    0.14581E+02   -0.40196E+02
  1451    0.60425E+03    0.14437E+02   -0.40114E+02
  1452    0.60634E+03    0.14293E+02   -0.40020E+02
  1453    0.60848E+03    0.14149E+02   -0.39911E+02
  1454    0.61067E+03    0.14005E+02   -0.39789E+02
  1455    0.61283E+03    0.13861E+02   -0.39655E+02
  1456    0.61496E+03    0.13719E+02   -0.39510E+02
  1457    0.61699E+03    0.13575E+02   -0.39351E+02
  1458    0.61913E+03    0.13433E+02   -0.39181E+02
  1459    0.62124E+03    0.13292E+02   -0.38998E+02
  1460    0.62332E+03    0.13151E+02   -0.38803E+02
  1461    0.62544E+03    0.13010E+02   -0.38598E+02
  1462    0.62751E+03    0.12870E+02   -0.38382E+02
  1463    0.62948E+03    0.12731E+02   -0.38153E+02
  1464    0.63155E+03    0.12593E+02   -0.37914E+02
  1465    0.63350E+03    0.12455E+02   -0.37664E+02
  1466    0.63556E+03    0.12320E+02   -0.37403E+02
  1467    0.63750E+03    0.12184E+02   -0.37132E+02
  1468    0.63946E+03    0.12051E+02   -0.36851E+02
  1469    0.64145E+03    0.11918E+02   -0.36559E+02
  1470    0.64325E+03    0.11785E+02   -0.36257E+02
  1471    0.64521E+03    0.11656E+02   -0.35945E+02
  1472    0.64712E+03    0.11527E+02   -0.35624E+02
  1473    0.64897E+03    0.11399E+02   -0.35294E+02
  1474    0.65069E+03    0.11273E+02   -0.34953E+02
  1475    0.65251E+03    0.11147E+02   -0.34603E+02
  1476    0.65426E+03    0.11024E+02   -0.34245E+02
  1477    0.65602E+03    0.10902E+02   -0.33877E+02
  1478    0.65773E+03    0.10782E+02   -0.33500E+02
  1479    0.65944E+03    0.10664E+02   -0.33115E+02
  1480    0.66109E+03    0.10547E+02   -0.32721E+02
  1481    0.66267E+03    0.10431E+02   -0.32318E+02
  1482    0.66427E+03    0.10318E+02   -0.31907E+02
  1483    0.66581E+03    0.10207E+02   -0.31488E+02
  1484    0.66735E+03    0.10096E+02   -0.31060E+02
  1485    0.66883E+03    0.99881E+01   -0.30624E+02
  1486    0.67027E+03    0.98826E+01   -0.30180E+02
  1487    0.67167E+03    0.97777E+01   -0.29728E+02
  1488    0.67305E+03    0.96757E+01   -0.29269E+02
  1489    0.67437E+03    0.95760E+01   -0.28801E+02
  1490    0.67565E+03    0.94772E+01   -0.28326E+02
  1491    0.67690E+03    0.93807E+01   -0.27844E+02
  1492    0.67811E+03    0.92868E+01   -0.27353E+02
  1493    0.67928E+03    0.91938E+01   -0.26856E+02
  1494    0.68040E+03    0.91036E+01   -0.26351E+02
  1495    0.68148E+03    0.90160E+01   -0.25838E+02
  1496    0.68252E+03    0.89305E+01   -0.25319E+02
  1497    0.68351E+03    0.88463E+01   -0.24792E+02
  1498    0.68447E+03    0.87651E+01   -0.24258E+02
  1499    0.68537E+03    0.86853E+01   -0.23716E+02
  1500    0.68623E+03    0.86087E+01   -0.23168E+02
  1501    0.68704E+03    0.85337E+01   -0.22612E+02
  1502    0.68780E+03    0.84611E+01   -0.22050E+02
  1503    0.68852E+03    0.83911E+01   -0.21481E+02
  1504    0.68919E+03    0.83230E+01   -0.20906E+02
  1505    0.68981E+03    0.82575E+01   -0.20326E+02
  1506    0.69039E+03    0.81940E+01   -0.19740E+02
