  1497    0.53249E+03    0.11877E+02   -0.52542E+01
  1498    0.52948E+03    0.11981E+02   -0.50774E+01
  1499    0.52646E+03    0.12086E+02   -0.49106E+01
  1500    0.52346E+03    0.12192E+02   -0.47541E+01
  1501    0.52046E+03    0.12298E+02   -0.46076E+01
  1502    0.51747E+03    0.12405E+02   -0.44716E+01
  1503    0.51450E+03    0.12514E+02   -0.43457E+01
  1504    0.51154E+03    0.12622E+02   -0.42298E+01
  1505    0.50858E+03    0.12732E+02   -0.41242E+01
  1506    0.50564E+03    0.12841E+02   -0.40287E+01
  1507    0.50271E+03    0.12952E+02   -0.39432E+01
  1508    0.49979E+03    0.13063E+02   -0.38680E+01
  1509    0.49688E+03    0.13173E+02   -0.38029E+01
  1510    0.49399E+03    0.13286E+02   -0.37481E+01
  1511    0.49110E+03    0.13397E+02   -0.37026E+01
  1512    0.48823E+03    0.13509E+02   -0.36687E+01
  1513    0.48537E+03    0.13622E+02   -0.36433E+01
  1514    0.48254E+03    0.13735E+02   -0.36284E+01
  1515    0.47974E+03    0.13848E+02   -0.36225E+01
  1516    0.47693E+03    0.13961E+02   -0.36278E+01
  1517    0.47415E+03    0.14073E+02   -0.36418E+01
  1518    0.47138E+03    0.14187E+02   -0.36645E+01
  1519    0.46863E+03    0.14299E+02   -0.36987E+01
  1520    0.46591E+03    0.14411E+02   -0.37414E+01
  1521    0.46319E+03    0.14524E+02   -0.37932E+01
  1522    0.46049E+03    0.14636E+02   -0.38548E+01
  1523    0.45782E+03    0.14747E+02   -0.39252E+01
  1524    0.45516E+03    0.14859E+02   -0.40052E+01
  1525    0.45252E+03    0.14970E+02   -0.40938E+01
  1526    0.44991E+03    0.15080E+02   -0.41911E+01
  1527    0.44732E+03    0.15190E+02   -0.42983E+01
  1528    0.44474E+03    0.15299E+02   -0.44131E+01
  1529    0.44219E+03    0.15408E+02   -0.45362E+01
  1530    0.43967E+03    0.15516E+02   -0.46682E+01
  1531    0.43716E+03    0.15623E+02   -0.48090E+01
  1532    0.43469E+03    0.15730E+02   -0.49569E+01
  1533    0.43223E+03    0.15835E+02   -0.51120E+01
  1534    0.42980E+03    0.15940E+02   -0.52771E+01
  1535    0.42740E+03    0.16044E+02   -0.54483E+01
  1536    0.42502E+03    0.16146E+02   -0.56278E+01
  1537    0.42267E+03    0.16248E+02   -0.58147E+01
  1538    0.42036E+03    0.16349E+02   -0.60082E+01
  1539    0.41803E+03    0.16448E+02   -0.62089E+01
  1540    0.41576E+03    0.16545E+02   -0.64160E+01
  1541    0.41351E+03    0.16643E+02   -0.66308E+01
  1542    0.41129E+03    0.16739E+02   -0.68510E+01
  1543    0.40909E+03    0.16832E+02   -0.70788E+01
  1544    0.40693E+03    0.16925E+02   -0.73118E+01
  1545    0.40480E+03    0.17016E+02   -0.75506E+01
  1546    0.40268E+03    0.17105E+02   -0.77959E+01
  1547    0.40060E+03    0.17193E+02   -0.80461E+01
  1548    0.39855E+03    0.17279E+02   -0.83018E+01
  1549    0.39653E+03    0.17364E+02   -0.85622E+01
  1550    0.39455E+03    0.17446E+02   -0.88279E+01
  1551    0.39259E+03    0.17527E+02   -0.90989E+01
  1552    0.39067E+03    0.17606E+02   -0.93736E+01
  1553    0.38877E+03    0.17684E+02   -0.96520E+01
  1554    0.38690E+03    0.17760E+02   -0.99358E+01
  1555    0.38506E+03    0.17833E+02   -0.10223E+02
  1556    0.38326E+03    0.17904E+02   -0.10515E+02
  1557    0.38149E+03    0.17974E+02   -0.10811E+02
  1558    0.37975E+03    0.18042E+02   -0.11110E+02
  1559    0.37806E+03    0.18107E+02   -0.11414E+02
  1560    0.37639E+03    0.18171E+02   -0.11721E+02
  1561    0.37473E+03    0.18232E+02   -0.12032E+02
  1562    0.37310E+03    0.18291E+02   -0.12347E+02
  1563    0.37151E+03    0.18348E+02   -0.12664E+02
  1564    0.36996E+03    0.18404E+02   -0.12984E+02
  1565    0.36845E+03    0.18456E+02   -0.13308E+02
  1566    0.36696E+03    0.18507E+02   -0.13633E+02
  1567    0.36549E+03    0.18554E+02   -0.13962E+02
  1568    0.36406E+03    0.18601E+02   -0.14293E+02
  1569    0.36267E+03    0.18645E+02   -0.14627E+02
  1570    0.36131E+03    0.18688E+02   -0.14963E+02
  1571    0.35998E+03    0.18729E+02   -0.15300E+02
  1572    0.35868E+03    0.18766E+02   -0.15640E+02
  1573    0.35741E+03    0.18802E+02   -0.15981E+02
  1574    0.35618E+03    0.18835E+02   -0.16324E+02
  1575    0.35498E+03    0.18866E+02   -0.16668E+02
  1576    0.35380E+03    0.18893E+02   -0.17014E+02
  1577    0.35266E+03    0.18919E+02   -0.17361E+02
  1578    0.35155E+03    0.18943E+02   -0.17708E+02
  1579    0.35048E+03    0.18963E+02   -0.18056E+02
  1580    0.34942E+03    0.18983E+02   -0.18405E+02
  1581    0.34840E+03    0.18999E+02   -0.18754E+02
  1582    0.34741E+03    0.19013E+02   -0.19103E+02
  1583    0.34644E+03    0.19024E+02   -0.19452E+02
  1584    0.34552E+03    0.19033E+02   -0.19802E+02
  1585    0.34460E+03    0.19041E+02   -0.20150E+02
  1586    0.34373E+03    0.19045E+02   -0.20498E+02
  1587    0.34289E+03    0.19047E+02   -0.20846E+02
  1588    0.34208E+03    0.19047E+02   -0.21193E+02
  1589    0.34128E+03    0.19044E+02   -0.21538E+02
  1590    0.34051E+03    0.19039E+02   -0.21883E+02
  1591    0.33979E+03    0.19031E+02   -0.22225E+02
  1592    0.33907E+03    0.19022E+02   -0.22567E+02
  1593    0.33839E+03    0.19010E+02   -0.22906E+02
  1594    0.33773E+03    0.18995E+02   -0.23244E+02
  1595    0.33710E+03    0.18979E+02   -0.23579E+02
  1596    0.33650E+03    0.18959E+02   -0.23912E+02
  1597    0.33591E+03    0.18938E+02   -0.24242E+02
  1598    0.33536E+03    0.18914E+02   -0.24569E+02
  1599    0.33482E+03    0.18888E+02   -0.24893E+02
  1600    0.33431E+03    0.18860E+02   -0.25215E+02
  1601    0.33382E+03    0.18830E+02   -0.25532E+02
  1602    0.33334E+03    0.18796E+02   -0.25847E+02
  1603    0.33290E+03    0.18761E+02   -0.26158E+02
  1604    0.33248E+03    0.18723E+02   -0.26466E+02
  1605    0.33208E+03    0.18683E+02   -0.26769E+02
  1606    0.33170E+03    0.18641E+02   -0.27069E+02
  1607    0.33134E+03    0.18597E+02   -0.27366E+02
  1608    0.33099E+03    0.18552E+02   -0.27657E+02
  1609    0.33068E+03    0.18502E+02   -0.27945E+02
  1610    0.33039E+03    0.18451E+02   -0.28229E+02
  1611    0.33011E+03    0.18399E+02   -0.28509E+02
  1612    0.32986E+03    0.18343E+02   -0.28784E+02
  1613    0.32962E+03    0.18285E+02   -0.29055E+02
  1614    0.32941E+03    0.18226E+02   -0.29322E+02
  1615    0.32921E+03    0.18165E+02   -0.29583E+02
  1616    0.32903E+03    0.18101E+02   -0.29840E+02
  1617    0.32887E+03    0.18036E+02   -0.30092E+02
  1618    0.32873E+03    0.17969E+02   -0.30339E+02
  1619    0.32859E+03    0.17899E+02   -0.30582E+02
  1620    0.32849E+03    0.17828E+02   -0.30819E+02
  1621    0.32840E+03    0.17754E+02   -0.31051E+02
  1622    0.32833E+03    0.17679E+02   -0.31279E+02
  1623    0.32826E+03    0.17602E+02   -0.31501E+02
  1624    0.32822E+03    0.17523E+02   -0.31717E+02
  1625    0.32820E+03    0.17441E+02   -0.31928E+02
  1626    0.32819E+03    0.17359E+02   -0.32134E+02
  1627    0.32818E+03    0.17274E+02   -0.32334E+02
  1628    0.32820E+03    0.17189E+02   -0.32529E+02
  1629    0.32822E+03    0.17101E+02   -0.32718E+02
  1630    0.32827E+03    0.17012E+02   -0.32902E+02
  1631    0.32831E+03    0.16920E+02   -0.33079E+02
  1632    0.32837E+03    0.16827E+02   -0.33251E+02
  1633    0.32845E+03    0.16733E+02   -0.33417E+02
  1634    0.32855E+03    0.16638E+02   -0.33577E+02
  1635    0.32865E+03    0.16541E+02   -0.33731E+02
  1636    0.32876E+03    0.16441E+02   -0.33878E+02
  1637    0.32887E+03    0.16342E+02   -0.34021E+02
  1638    0.32899E+03    0.16241E+02   -0.34157E+02
  1639    0.32913E+03    0.16138E+02   -0.34287E+02
  1640    0.32927E+03    0.16034E+02   -0.34411E+02
  1641    0.32941E+03    0.15929E+02   -0.34529E+02
  1642    0.32957E+03    0.15823E+02   -0.34639E+02
  1643    0.32972E+03    0.15717E+02   -0.34744E+02
  1644    0.32987E+03    0.15608E+02   -0.34845E+02
  1645    0.33004E+03    0.15498E+02   -0.34938E+02
  1646    0.33020E+03    0.15388E+02   -0.35024E+02
  1647    0.33037E+03    0.15277E+02   -0.35104E+02
  1648    0.33055E+03    0.15165E+02   -0.35178E+02
  1649    0.33072E+03    0.15052E+02   -0.35247E+02
  1650    0.33090E+03    0.14938E+02   -0.35308E+02
  1651    0.33107E+03    0.14824E+02   -0.35364E+02
  1652    0.33125E+03    0.14708E+02   -0.35412E+02
  1653    0.33142E+03    0.14592E+02   -0.35454E+02
  1654    0.33159E+03    0.14476E+02   -0.35491E+02
  1655    0.33177E+03    0.14360E+02   -0.35520E+02
  1656    0.33194E+03    0.14242E+02   -0.35543E+02
  1657    0.33210E+03    0.14125E+02   -0.35560E+02
  1658    0.33227E+03    0.14006E+02   -0.35572E+02
  1659    0.33244E+03    0.13886E+02   -0.35576E+02
  1660    0.33259E+03    0.13767E+02   -0.35573E+02
  1661    0.33276E+03    0.13647E+02   -0.35566E+02
  1662    0.33291E+03    0.13528E+02   -0.35552E+02
  1663    0.33307E+03    0.13408E+02   -0.35530E+02
  1664    0.33321E+03    0.13287E+02   -0.35503E+02
  1665    0.33336E+03    0.13166E+02   -0.35469E+02
  1666    0.33350E+03    0.13044E+02   -0.35431E+02
  1667    0.33363E+03    0.12924E+02   -0.35385E+02
  1668    0.33377E+03    0.12802E+02   -0.35333E+02
  1669    0.33389E+03    0.12681E+02   -0.35275E+02
  1670    0.33401E+03    0.12560E+02   -0.35210E+02
  1671    0.33413E+03    0.12438E+02   -0.35141E+02
  1672    0.33425E+03    0.12316E+02   -0.35065E+02
  1673    0.33434E+03    0.12194E+02   -0.34983E+02
  1674    0.33445E+03    0.12073E+02   -0.34895E+02
  1675    0.33453E+03    0.11952E+02   -0.34802E+02
  1676    0.33461E+03    0.11830E+02   -0.34702E+02
  1677    0.33469E+03    0.11709E+02   -0.34598E+02
  1678    0.33475E+03    0.11588E+02   -0.34487E+02
  1679    0.33481E+03    0.11468E+02   -0.34371E+02
  1680    0.33486E+03    0.11347E+02   -0.34249E+02
  1681    0.33491E+03    0.11226E+02   -0.34122E+02
  1682    0.33493E+03    0.11107E+02   -0.33991E+02
  1683    0.33496E+03    0.10988E+02   -0.33853E+02
  1684    0.33497E+03    0.10869E+02   -0.33711E+02
  1685    0.33498E+03    0.10751E+02   -0.33564E+02
  1686    0.33497E+03    0.10634E+02   -0.33411E+02
  1687    0.33495E+03    0.10516E+02   -0.33253E+02
  1688    0.33493E+03    0.10400E+02   -0.33092E+02
  1689    0.33489E+03    0.10284E+02   -0.32925E+02
  1690    0.33483E+03    0.10169E+02   -0.32753E+02
  1691    0.33477E+03    0.10055E+02   -0.32578E+02
  1692    0.33470E+03    0.99410E+01   -0.32398E+02
  1693    0.33461E+03    0.98282E+01   -0.32214E+02
  1694    0.33451E+03    0.97170E+01   -0.32027E+02
  1695    0.33440E+03    0.96052E+01   -0.31835E+02
  1696    0.33428E+03    0.94956E+01   -0.31640E+02
  1697    0.33414E+03    0.93861E+01   -0.31440E+02
  1698    0.33399E+03    0.92781E+01   -0.31238E+02
  1699    0.33383E+03    0.91709E+01   -0.31032E+02
  1700    0.33365E+03    0.90637E+01   -0.30823E+02
  1701    0.33345E+03    0.89595E+01   -0.30610E+02
  1702    0.33326E+03    0.88553E+01   -0.30395E+02
  1703    0.33304E+03    0.87533E+01   -0.30177E+02
  1704    0.33280E+03    0.86512E+01   -0.29956E+02
  1705    0.33256E+03    0.85513E+01   -0.29732E+02
  1706    0.33229E+03    0.84506E+01   -0.29505E+02
  1707    0.33202E+03    0.83519E+01   -0.29277E+02
  1708    0.33173E+03    0.82554E+01   -0.29045E+02
  1709    0.33142E+03    0.81602E+01   -0.28810E+02
  1710    0.33110E+03    0.80670E+01   -0.28573E+02
  1711    0.33076E+03    0.79751E+01   -0.28333E+02
  1712    0.33042E+03    0.78830E+01   -0.28091E+02
  1713    0.33005E+03    0.77929E+01   -0.27847E+02
  1714    0.32966E+03    0.77047E+01   -0.27599E+02
  1715    0.32926E+03    0.76170E+01   -0.27352E+02
  1716    0.32886E+03    0.75312E+01   -0.27101E+02
  1717    0.32843E+03    0.74465E+01   -0.26848E+02
  1718    0.32798E+03    0.73638E+01   -0.26594E+02
  1719    0.32752E+03    0.72821E+01   -0.26337E+02
  1720    0.32705E+03    0.72023E+01   -0.26080E+02
  1721    0.32656E+03    0.71242E+01   -0.25820E+02
  1722    0.32607E+03    0.70465E+01   -0.25560E+02
  1723    0.32555E+03    0.69705E+01   -0.25297E+02
  1724    0.32501E+03    0.68971E+01   -0.25034E+02
  1725    0.32446E+03    0.68238E+01   -0.24769E+02
  1726    0.32390E+03    0.67530E+01   -0.24504E+02
  1727    0.32332E+03    0.66832E+01   -0.24237E+02
  1728    0.32273E+03    0.66164E+01   -0.23970E+02
  1729    0.32213E+03    0.65506E+01   -0.23702E+02
  1730    0.32150E+03    0.64857E+01   -0.23433E+02
  1731    0.32086E+03    0.64223E+01   -0.23164E+02
  1732    0.32021E+03    0.63605E+01   -0.22894E+02
  1733    0.31954E+03    0.63010E+01   -0.22624E+02
  1734    0.31886E+03    0.62423E+01   -0.22354E+02
  1735    0.31816E+03    0.61858E+01   -0.22083E+02
  1736    0.31745E+03    0.61300E+01   -0.21813E+02
  1737    0.31673E+03    0.60772E+01   -0.21543E+02
  1738    0.31599E+03    0.60251E+01   -0.21273E+02
  1739    0.31525E+03    0.59752E+01   -0.21004E+02
  1740    0.31448E+03    0.59267E+01   -0.20735E+02
  1741    0.31372E+03    0.58795E+01   -0.20467E+02
  1742    0.31293E+03    0.58344E+01   -0.20200E+02
  1743    0.31213E+03    0.57907E+01   -0.19933E+02
  1744    0.31132E+03    0.57490E+01   -0.19668E+02
  1745    0.31050E+03    0.57078E+01   -0.19404E+02
  1746    0.30967E+03    0.56694E+01   -0.19142E+02
  1747    0.30882E+03    0.56330E+01   -0.18880E+02
  1748    0.30796E+03    0.55986E+01   -0.18621E+02
  1749    0.30709E+03    0.55646E+01   -0.18362E+02
  1750    0.30621E+03    0.55325E+01   -0.18106E+02
  1751    0.30532E+03    0.55016E+01   -0.17852E+02
  1752    0.30442E+03    0.54718E+01   -0.17599E+02
  1753    0.30351E+03    0.54432E+01   -0.17349E+02
  1754    0.30260E+03    0.54172E+01   -0.17101E+02
  1755    0.30167E+03    0.53935E+01   -0.16855E+02
  1756    0.30074E+03    0.53704E+01   -0.16611E+02
  1757    0.29979E+03    0.53490E+01   -0.16370E+02
  1758    0.29882E+03    0.53291E+01   -0.16131E+02
  1759    0.29786E+03    0.53108E+01   -0.15895E+02
  1760    0.29688E+03    0.52943E+01   -0.15661E+02
  1761    0.29589E+03    0.52793E+01   -0.15429E+02
  1762    0.29489E+03    0.52657E+01   -0.15201E+02
  1763    0.29389E+03    0.52539E+01   -0.14974E+02
  1764    0.29289E+03    0.52438E+01   -0.14751E+02
  1765    0.29186E+03    0.52350E+01   -0.14530E+02
  1766    0.29083E+03    0.52277E+01   -0.14312E+02
  1767    0.28979E+03    0.52219E+01   -0.14096E+02
  1768    0.28875E+03    0.52177E+01   -0.13884E+02
  1769    0.28770E+03    0.52149E+01   -0.13675E+02
  1770    0.28663E+03    0.52135E+01   -0.13469E+02
  1771    0.28556E+03    0.52137E+01   -0.13266E+02
  1772    0.28449E+03    0.52152E+01   -0.13066E+02
  1773    0.28340E+03    0.52180E+01   -0.12869E+02
  1774    0.28231E+03    0.52224E+01   -0.12676E+02
  1775    0.28121E+03    0.52281E+01   -0.12486E+02
  1776    0.28012E+03    0.52351E+01   -0.12298E+02
  1777    0.27900E+03    0.52436E+01   -0.12116E+02
  1778    0.27788E+03    0.52533E+01   -0.11935E+02
  1779    0.27676E+03    0.52643E+01   -0.11759E+02
  1780    0.27564E+03    0.52766E+01   -0.11586E+02
  1781    0.27451E+03    0.52901E+01   -0.11417E+02
  1782    0.27336E+03    0.53049E+01   -0.11251E+02
  1783    0.27222E+03    0.53209E+01   -0.11088E+02
  1784    0.27109E+03    0.53380E+01   -0.10929E+02
  1785    0.26994E+03    0.53564E+01   -0.10774E+02
  1786    0.26879E+03    0.53758E+01   -0.10623E+02
  1787    0.26764E+03    0.53964E+01   -0.10475E+02
  1788    0.26649E+03    0.54181E+01   -0.10332E+02
  1789    0.26534E+03    0.54407E+01   -0.10192E+02
  1790    0.26417E+03    0.54644E+01   -0.10056E+02
  1791    0.26302E+03    0.54891E+01   -0.99248E+01
  1792    0.26186E+03    0.55147E+01   -0.97962E+01
  1793    0.26069E+03    0.55413E+01   -0.96719E+01
  1794    0.25953E+03    0.55686E+01   -0.95517E+01
  1795    0.25838E+03    0.55971E+01   -0.94356E+01
  1796    0.25719E+03    0.56262E+01   -0.93227E+01
  1797    0.25604E+03    0.56561E+01   -0.92145E+01
  1798    0.25488E+03    0.56868E+01   -0.91095E+01
  1799    0.25372E+03    0.57183E+01   -0.90089E+01
  1800    0.25257E+03    0.57504E+01   -0.89127E+01
  1801    0.25143E+03    0.57832E+01   -0.88198E+01
  1802    0.25029E+03    0.58166E+01   -0.87313E+01
  1803    0.24915E+03    0.58506E+01   -0.86474E+01
  1804    0.24800E+03    0.58852E+01   -0.85664E+01
  1805    0.24686E+03    0.59205E+01   -0.84900E+01
  1806    0.24573E+03    0.59564E+01   -0.84176E+01
  1807    0.24460E+03    0.59929E+01   -0.83494E+01
  1808    0.24347E+03    0.60298E+01   -0.82851E+01
  1809    0.24235E+03    0.60670E+01   -0.82249E+01
  1810    0.24123E+03    0.61049E+01   -0.81689E+01
  1811    0.24011E+03    0.61433E+01   -0.81168E+01
  1812    0.23900E+03    0.61821E+01   -0.80690E+01
  1813    0.23789E+03    0.62214E+01   -0.80252E+01
  1814    0.23678E+03    0.62611E+01   -0.79855E+01
  1815    0.23569E+03    0.63011E+01   -0.79498E+01
  1816    0.23460E+03    0.63415E+01   -0.79183E+01
  1817    0.23351E+03    0.63822E+01   -0.78906E+01
  1818    0.23242E+03    0.64232E+01   -0.78669E+01
  1819    0.23133E+03    0.64647E+01   -0.78473E+01
  1820    0.23025E+03    0.65063E+01   -0.78317E+01
  1821    0.22920E+03    0.65482E+01   -0.78200E+01
  1822    0.22813E+03    0.65902E+01   -0.78122E+01
  1823    0.22710E+03    0.66326E+01   -0.78083E+01
  1824    0.22605E+03    0.66748E+01   -0.78081E+01
  1825    0.22502E+03    0.67171E+01   -0.78119E+01
  1826    0.22398E+03    0.67604E+01   -0.78194E+01
  1827    0.22296E+03    0.68034E+01   -0.78306E+01
  1828    0.22194E+03    0.68463E+01   -0.78456E+01
  1829    0.22093E+03    0.68885E+01   -0.78641E+01
  1830    0.21992E+03    0.69322E+01   -0.78862E+01
  1831    0.21893E+03    0.69751E+01   -0.79119E+01
  1832    0.21794E+03    0.70180E+01   -0.79412E+01
  1833    0.21696E+03    0.70609E+01   -0.79737E+01
  1834    0.21599E+03    0.71031E+01   -0.80098E+01
  1835    0.21502E+03    0.71460E+01   -0.80490E+01
  1836    0.21406E+03    0.71898E+01   -0.80916E+01
  1837    0.21312E+03    0.72313E+01   -0.81374E+01
  1838    0.21218E+03    0.72736E+01   -0.81864E+01
  1839    0.21125E+03    0.73160E+01   -0.82384E+01
  1840    0.21033E+03    0.73569E+01   -0.82934E+01
  1841    0.20943E+03    0.73986E+01   -0.83513E+01
  1842    0.20853E+03    0.74397E+01   -0.84121E+01
  1843    0.20763E+03    0.74801E+01   -0.84757E+01
  1844    0.20675E+03    0.75206E+01   -0.85419E+01
  1845    0.20590E+03    0.75604E+01   -0.86108E+01
  1846    0.20503E+03    0.76004E+01   -0.86821E+01
  1847    0.20419E+03    0.76397E+01   -0.87559E+01
  1848    0.20335E+03    0.76784E+01   -0.88320E+01
  1849    0.20252E+03    0.77164E+01   -0.89104E+01
  1850    0.20170E+03    0.77539E+01   -0.89909E+01
  1851    0.20087E+03    0.77914E+01   -0.90734E+01
  1852    0.20009E+03    0.78292E+01   -0.91581E+01
  1853    0.19929E+03    0.78648E+01   -0.92447E+01
  1854    0.19852E+03    0.79000E+01   -0.93333E+01
  1855    0.19775E+03    0.79338E+01   -0.94239E+01
  1856    0.19700E+03    0.79679E+01   -0.95163E+01
  1857    0.19626E+03    0.80022E+01   -0.96106E+01
  1858    0.19552E+03    0.80345E+01   -0.97068E+01
  1859    0.19481E+03    0.80671E+01   -0.98049E+01
  1860    0.19409E+03    0.80978E+01   -0.99046E+01
  1861    0.19341E+03    0.81288E+01   -0.10006E+02
  1862    0.19273E+03    0.81587E+01   -0.10109E+02
  1863    0.19204E+03    0.81881E+01   -0.10214E+02
  1864    0.19138E+03    0.82179E+01   -0.10320E+02
  1865    0.19073E+03    0.82459E+01   -0.10428E+02
  1866    0.19010E+03    0.82728E+01   -0.10538E+02
  1867    0.18946E+03    0.82993E+01   -0.10649E+02
  1868    0.18885E+03    0.83248E+01   -0.10761E+02
  1869    0.18825E+03    0.83493E+01   -0.10874E+02
  1870    0.18765E+03    0.83735E+01   -0.10989E+02
  1871    0.18707E+03    0.83974E+01   -0.11105E+02
  1872    0.18650E+03    0.84196E+01   -0.11222E+02
  1873    0.18594E+03    0.84416E+01   -0.11340E+02
  1874    0.18540E+03    0.84620E+01   -0.11460E+02
  1875    0.18486E+03    0.84821E+01   -0.11580E+02
  1876    0.18434E+03    0.85013E+01   -0.11701E+02
  1877    0.18382E+03    0.85196E+01   -0.11823E+02
  1878    0.18332E+03    0.85363E+01   -0.11946E+02
  1879    0.18283E+03    0.85522E+01   -0.12069E+02
  1880    0.18235E+03    0.85672E+01   -0.12193E+02
  1881    0.18188E+03    0.85814E+01   -0.12317E+02
  1882    0.18142E+03    0.85955E+01   -0.12442E+02
  1883    0.18098E+03    0.86074E+01   -0.12567E+02
  1884    0.18054E+03    0.86200E+01   -0.12693E+02
  1885    0.18012E+03    0.86303E+01   -0.12818E+02
  1886    0.17970E+03    0.86407E+01   -0.12944E+02
  1887    0.17929E+03    0.86496E+01   -0.13070E+02
  1888    0.17891E+03    0.86570E+01   -0.13196E+02
  1889    0.17852E+03    0.86638E+01   -0.13322E+02
  1890    0.17814E+03    0.86699E+01   -0.13447E+02
  1891    0.17779E+03    0.86754E+01   -0.13573E+02
  1892    0.17743E+03    0.86795E+01   -0.13698E+02
  1893    0.17708E+03    0.86829E+01   -0.13822E+02
  1894    0.17675E+03    0.86851E+01   -0.13946E+02
  1895    0.17642E+03    0.86867E+01   -0.14070E+02
  1896    0.17610E+03    0.86877E+01   -0.14193E+02
  1897    0.17580E+03    0.86867E+01   -0.14314E+02
  1898    0.17550E+03    0.86851E+01   -0.14436E+02
  1899    0.17521E+03    0.86831E+01   -0.14556E+02
  1900    0.17492E+03    0.86791E+01   -0.14675E+02
  1901    0.17464E+03    0.86746E+01   -0.14793E+02
  1902    0.17438E+03    0.86689E+01   -0.14911E+02
  1903    0.17412E+03    0.86621E+01   -0.15026E+02
  1904    0.17388E+03    0.86555E+01   -0.15140E+02
  1905    0.17362E+03    0.86470E+01   -0.15254E+02
  1906    0.17339E+03    0.86374E+01   -0.15366E+02
  1907    0.17316E+03    0.86281E+01   -0.15476E+02
  1908    0.17294E+03    0.86169E+01   -0.15585E+02
  1909    0.17272E+03    0.86045E+01   -0.15693E+02
  1910    0.17251E+03    0.85926E+01   -0.15799E+02
  1911    0.17232E+03    0.85788E+01   -0.15904E+02
  1912    0.17213E+03    0.85639E+01   -0.16007E+02
  1913    0.17195E+03    0.85478E+01   -0.16108E+02
  1914    0.17178E+03    0.85308E+01   -0.16208E+02
  1915    0.17161E+03    0.85133E+01   -0.16306E+02
  1916    0.17144E+03    0.84949E+01   -0.16402E+02
  1917    0.17130E+03    0.84746E+01   -0.16498E+02
  1918    0.17115E+03    0.84548E+01   -0.16591E+02
  1919    0.17101E+03    0.84332E+01   -0.16682E+02
  1920    0.17088E+03    0.84105E+01   -0.16772E+02
  1921    0.17074E+03    0.83877E+01   -0.16860E+02
  1922    0.17063E+03    0.83630E+01   -0.16945E+02
  1923    0.17051E+03    0.83381E+01   -0.17029E+02
  1924    0.17039E+03    0.83123E+01   -0.17111E+02
  1925    0.17030E+03    0.82847E+01   -0.17191E+02
  1926    0.17020E+03    0.82577E+01   -0.17269E+02
  1927    0.17009E+03    0.82297E+01   -0.17346E+02
  1928    0.17002E+03    0.82007E+01   -0.17418E+02
  1929    0.16993E+03    0.81709E+01   -0.17491E+02
  1930    0.16985E+03    0.81401E+01   -0.17560E+02
  1931    0.16979E+03    0.81077E+01   -0.17627E+02
  1932    0.16972E+03    0.80758E+01   -0.17692E+02
  1933    0.16966E+03    0.80423E+01   -0.17755E+02
  1934    0.16960E+03    0.80087E+01   -0.17816E+02
  1935    0.16954E+03    0.79735E+01   -0.17874E+02
  1936    0.16949E+03    0.79389E+01   -0.17930E+02
  1937    0.16944E+03    0.79012E+01   -0.17984E+02
  1938    0.16940E+03    0.78649E+01   -0.18035E+02
  1939    0.16936E+03    0.78270E+01   -0.18084E+02
  1940    0.16932E+03    0.77891E+01   -0.18131E+02
  1941    0.16929E+03    0.77503E+01   -0.18175E+02
  1942    0.16924E+03    0.77108E+01   -0.18216E+02
  1943    0.16921E+03    0.76712E+01   -0.18256E+02
  1944    0.16919E+03    0.76293E+01   -0.18293E+02
  1945    0.16915E+03    0.75889E+01   -0.18327E+02
  1946    0.16912E+03    0.75470E+01   -0.18359E+02
  1947    0.16908E+03    0.75051E+01   -0.18388E+02
  1948    0.16906E+03    0.74625E+01   -0.18416E+02
  1949    0.16903E+03    0.74184E+01   -0.18439E+02
  1950    0.16901E+03    0.73750E+01   -0.18462E+02
  1951    0.16898E+03    0.73317E+01   -0.18481E+02
  1952    0.16895E+03    0.72862E+01   -0.18497E+02
  1953    0.16893E+03    0.72414E+01   -0.18512E+02
  1954    0.16890E+03    0.71960E+01   -0.18523E+02
  1955    0.16887E+03    0.71505E+01   -0.18533E+02
  1956    0.16883E+03    0.71043E+01   -0.18539E+02
  1957    0.16883E+03    0.70574E+01   -0.18543E+02
  1958    0.16878E+03    0.70104E+01   -0.18544E+02
  1959    0.16875E+03    0.69628E+01   -0.18543E+02
  1960    0.16871E+03    0.69158E+01   -0.18539E+02
  1961    0.16867E+03    0.68681E+01   -0.18533E+02
  1962    0.16864E+03    0.68203E+01   -0.18523E+02
  1963    0.16860E+03    0.67718E+01   -0.18511E+02
  1964    0.16856E+03    0.67232E+01   -0.18496E+02
  1965    0.16852E+03    0.66739E+01   -0.18479E+02
  1966    0.16848E+03    0.66238E+01   -0.18459E+02
  1967    0.16844E+03    0.65743E+01   -0.18437E+02
  1968    0.16839E+03    0.65241E+01   -0.18412E+02
  1969    0.16835E+03    0.64738E+01   -0.18385E+02
  1970    0.16829E+03    0.64249E+01   -0.18354E+02
  1971    0.16824E+03    0.63744E+01   -0.18322E+02
  1972    0.16818E+03    0.63231E+01   -0.18286E+02
  1973    0.16812E+03    0.62733E+01   -0.18248E+02
  1974    0.16807E+03    0.62218E+01   -0.18208E+02
  1975    0.16801E+03    0.61710E+01   -0.18166E+02
  1976    0.16794E+03    0.61194E+01   -0.18120E+02
  1977    0.16787E+03    0.60683E+01   -0.18072E+02
  1978    0.16780E+03    0.60172E+01   -0.18022E+02
