  1502    0.39009E+03    0.65872E+01   -0.13956E+02
  1503    0.38905E+03    0.65647E+01   -0.13551E+02
  1504    0.38798E+03    0.65447E+01   -0.13149E+02
  1505    0.38687E+03    0.65279E+01   -0.12750E+02
  1506    0.38574E+03    0.65136E+01   -0.12355E+02
  1507    0.38458E+03    0.65026E+01   -0.11963E+02
  1508    0.38340E+03    0.64942E+01   -0.11576E+02
  1509    0.38218E+03    0.64877E+01   -0.11192E+02
  1510    0.38095E+03    0.64854E+01   -0.10813E+02
  1511    0.37967E+03    0.64851E+01   -0.10437E+02
  1512    0.37838E+03    0.64876E+01   -0.10068E+02
  1513    0.37705E+03    0.64929E+01   -0.97014E+01
  1514    0.37571E+03    0.65019E+01   -0.93408E+01
  1515    0.37436E+03    0.65130E+01   -0.89844E+01
  1516    0.37297E+03    0.65264E+01   -0.86344E+01
  1517    0.37156E+03    0.65428E+01   -0.82889E+01
  1518    0.37012E+03    0.65622E+01   -0.79479E+01
  1519    0.36866E+03    0.65832E+01   -0.76146E+01
  1520    0.36719E+03    0.66072E+01   -0.72861E+01
  1521    0.36568E+03    0.66343E+01   -0.69632E+01
  1522    0.36415E+03    0.66629E+01   -0.66469E+01
  1523    0.36261E+03    0.66939E+01   -0.63366E+01
  1524    0.36104E+03    0.67279E+01   -0.60331E+01
  1525    0.35946E+03    0.67643E+01   -0.57359E+01
  1526    0.35786E+03    0.68023E+01   -0.54450E+01
  1527    0.35625E+03    0.68419E+01   -0.51622E+01
  1528    0.35462E+03    0.68846E+01   -0.48852E+01
  1529    0.35297E+03    0.69289E+01   -0.46150E+01
  1530    0.35132E+03    0.69748E+01   -0.43525E+01
  1531    0.34964E+03    0.70232E+01   -0.40978E+01
  1532    0.34796E+03    0.70739E+01   -0.38495E+01
  1533    0.34627E+03    0.71255E+01   -0.36079E+01
  1534    0.34456E+03    0.71795E+01   -0.33759E+01
  1535    0.34285E+03    0.72352E+01   -0.31500E+01
  1536    0.34112E+03    0.72918E+01   -0.29327E+01
  1537    0.33940E+03    0.73508E+01   -0.27232E+01
  1538    0.33767E+03    0.74115E+01   -0.25210E+01
  1539    0.33589E+03    0.74724E+01   -0.23270E+01
  1540    0.33414E+03    0.75350E+01   -0.21405E+01
  1541    0.33238E+03    0.76001E+01   -0.19632E+01
  1542    0.33061E+03    0.76661E+01   -0.17930E+01
  1543    0.32883E+03    0.77324E+01   -0.16322E+01
  1544    0.32705E+03    0.78011E+01   -0.14788E+01
  1545    0.32527E+03    0.78701E+01   -0.13336E+01
  1546    0.32348E+03    0.79401E+01   -0.11975E+01
  1547    0.32169E+03    0.80118E+01   -0.10692E+01
  1548    0.31991E+03    0.80846E+01   -0.94958E+00
  1549    0.31812E+03    0.81576E+01   -0.83798E+00
  1550    0.31634E+03    0.82316E+01   -0.73531E+00
  1551    0.31455E+03    0.83067E+01   -0.64170E+00
  1552    0.31277E+03    0.83820E+01   -0.55580E+00
  1553    0.31099E+03    0.84592E+01   -0.47775E+00
  1554    0.30921E+03    0.85374E+01   -0.40917E+00
  1555    0.30742E+03    0.86152E+01   -0.34873E+00
  1556    0.30565E+03    0.86933E+01   -0.29728E+00
  1557    0.30388E+03    0.87725E+01   -0.25424E+00
  1558    0.30212E+03    0.88527E+01   -0.21898E+00
  1559    0.30037E+03    0.89318E+01   -0.19307E+00
  1560    0.29862E+03    0.90127E+01   -0.17585E+00
  1561    0.29685E+03    0.90931E+01   -0.16665E+00
  1562    0.29510E+03    0.91745E+01   -0.16629E+00
  1563    0.29335E+03    0.92555E+01   -0.17335E+00
  1564    0.29163E+03    0.93374E+01   -0.18866E+00
  1565    0.28992E+03    0.94180E+01   -0.21230E+00
  1566    0.28821E+03    0.94996E+01   -0.24284E+00
  1567    0.28650E+03    0.95791E+01   -0.28259E+00
  1568    0.28481E+03    0.96610E+01   -0.32956E+00
  1569    0.28314E+03    0.97415E+01   -0.38425E+00
  1570    0.28148E+03    0.98230E+01   -0.44638E+00
  1571    0.27984E+03    0.99052E+01   -0.51543E+00
  1572    0.27819E+03    0.99846E+01   -0.59265E+00
  1573    0.27657E+03    0.10065E+02   -0.67694E+00
  1574    0.27498E+03    0.10144E+02   -0.76844E+00
  1575    0.27339E+03    0.10223E+02   -0.86694E+00
  1576    0.27181E+03    0.10300E+02   -0.97243E+00
  1577    0.27026E+03    0.10377E+02   -0.10848E+01
  1578    0.26872E+03    0.10454E+02   -0.12037E+01
  1579    0.26721E+03    0.10529E+02   -0.13293E+01
  1580    0.26570E+03    0.10604E+02   -0.14614E+01
  1581    0.26421E+03    0.10679E+02   -0.15998E+01
  1582    0.26275E+03    0.10752E+02   -0.17444E+01
  1583    0.26129E+03    0.10823E+02   -0.18952E+01
  1584    0.25987E+03    0.10894E+02   -0.20521E+01
  1585    0.25845E+03    0.10965E+02   -0.22148E+01
  1586    0.25707E+03    0.11033E+02   -0.23832E+01
  1587    0.25571E+03    0.11102E+02   -0.25574E+01
  1588    0.25437E+03    0.11168E+02   -0.27371E+01
  1589    0.25304E+03    0.11234E+02   -0.29222E+01
  1590    0.25174E+03    0.11297E+02   -0.31126E+01
  1591    0.25046E+03    0.11360E+02   -0.33081E+01
  1592    0.24920E+03    0.11422E+02   -0.35086E+01
  1593    0.24797E+03    0.11482E+02   -0.37141E+01
  1594    0.24675E+03    0.11541E+02   -0.39243E+01
  1595    0.24557E+03    0.11599E+02   -0.41390E+01
  1596    0.24441E+03    0.11654E+02   -0.43582E+01
  1597    0.24327E+03    0.11708E+02   -0.45817E+01
  1598    0.24215E+03    0.11761E+02   -0.48093E+01
  1599    0.24106E+03    0.11812E+02   -0.50411E+01
  1600    0.23999E+03    0.11862E+02   -0.52768E+01
  1601    0.23895E+03    0.11910E+02   -0.55161E+01
  1602    0.23792E+03    0.11955E+02   -0.57588E+01
  1603    0.23693E+03    0.12000E+02   -0.60051E+01
  1604    0.23596E+03    0.12042E+02   -0.62548E+01
  1605    0.23502E+03    0.12083E+02   -0.65067E+01
  1606    0.23410E+03    0.12122E+02   -0.67621E+01
  1607    0.23320E+03    0.12160E+02   -0.70204E+01
  1608    0.23233E+03    0.12196E+02   -0.72799E+01
  1609    0.23149E+03    0.12229E+02   -0.75423E+01
  1610    0.23068E+03    0.12260E+02   -0.78067E+01
  1611    0.22988E+03    0.12290E+02   -0.80726E+01
  1612    0.22912E+03    0.12318E+02   -0.83405E+01
  1613    0.22836E+03    0.12343E+02   -0.86098E+01
  1614    0.22765E+03    0.12368E+02   -0.88805E+01
  1615    0.22696E+03    0.12390E+02   -0.91519E+01
  1616    0.22629E+03    0.12410E+02   -0.94239E+01
  1617    0.22565E+03    0.12429E+02   -0.96967E+01
  1618    0.22503E+03    0.12445E+02   -0.99701E+01
  1619    0.22442E+03    0.12459E+02   -0.10244E+02
  1620    0.22387E+03    0.12471E+02   -0.10518E+02
  1621    0.22332E+03    0.12481E+02   -0.10792E+02
  1622    0.22281E+03    0.12489E+02   -0.11066E+02
  1623    0.22231E+03    0.12496E+02   -0.11341E+02
  1624    0.22184E+03    0.12500E+02   -0.11613E+02
  1625    0.22140E+03    0.12502E+02   -0.11886E+02
  1626    0.22098E+03    0.12503E+02   -0.12158E+02
  1627    0.22058E+03    0.12500E+02   -0.12428E+02
  1628    0.22020E+03    0.12497E+02   -0.12698E+02
  1629    0.21985E+03    0.12491E+02   -0.12966E+02
  1630    0.21952E+03    0.12483E+02   -0.13233E+02
  1631    0.21920E+03    0.12473E+02   -0.13498E+02
  1632    0.21893E+03    0.12460E+02   -0.13761E+02
  1633    0.21867E+03    0.12446E+02   -0.14023E+02
  1634    0.21845E+03    0.12430E+02   -0.14282E+02
  1635    0.21823E+03    0.12413E+02   -0.14540E+02
  1636    0.21804E+03    0.12391E+02   -0.14794E+02
  1637    0.21787E+03    0.12370E+02   -0.15047E+02
  1638    0.21771E+03    0.12346E+02   -0.15297E+02
  1639    0.21759E+03    0.12320E+02   -0.15544E+02
  1640    0.21749E+03    0.12291E+02   -0.15788E+02
  1641    0.21739E+03    0.12261E+02   -0.16030E+02
  1642    0.21733E+03    0.12229E+02   -0.16267E+02
  1643    0.21728E+03    0.12197E+02   -0.16502E+02
  1644    0.21724E+03    0.12160E+02   -0.16734E+02
  1645    0.21723E+03    0.12122E+02   -0.16962E+02
  1646    0.21723E+03    0.12083E+02   -0.17187E+02
  1647    0.21726E+03    0.12042E+02   -0.17406E+02
  1648    0.21730E+03    0.11998E+02   -0.17623E+02
  1649    0.21736E+03    0.11954E+02   -0.17836E+02
  1650    0.21743E+03    0.11907E+02   -0.18043E+02
  1651    0.21752E+03    0.11859E+02   -0.18248E+02
  1652    0.21763E+03    0.11808E+02   -0.18447E+02
  1653    0.21775E+03    0.11756E+02   -0.18641E+02
  1654    0.21789E+03    0.11703E+02   -0.18833E+02
  1655    0.21804E+03    0.11649E+02   -0.19017E+02
  1656    0.21821E+03    0.11593E+02   -0.19198E+02
  1657    0.21837E+03    0.11535E+02   -0.19374E+02
  1658    0.21857E+03    0.11475E+02   -0.19545E+02
  1659    0.21878E+03    0.11413E+02   -0.19710E+02
  1660    0.21898E+03    0.11352E+02   -0.19870E+02
  1661    0.21921E+03    0.11287E+02   -0.20026E+02
  1662    0.21944E+03    0.11223E+02   -0.20176E+02
  1663    0.21969E+03    0.11157E+02   -0.20320E+02
  1664    0.21994E+03    0.11088E+02   -0.20459E+02
  1665    0.22021E+03    0.11020E+02   -0.20592E+02
  1666    0.22048E+03    0.10949E+02   -0.20721E+02
  1667    0.22076E+03    0.10878E+02   -0.20843E+02
  1668    0.22106E+03    0.10806E+02   -0.20960E+02
  1669    0.22136E+03    0.10733E+02   -0.21070E+02
  1670    0.22166E+03    0.10658E+02   -0.21174E+02
  1671    0.22197E+03    0.10582E+02   -0.21274E+02
  1672    0.22229E+03    0.10505E+02   -0.21367E+02
  1673    0.22261E+03    0.10427E+02   -0.21453E+02
  1674    0.22294E+03    0.10349E+02   -0.21534E+02
  1675    0.22326E+03    0.10269E+02   -0.21609E+02
  1676    0.22360E+03    0.10188E+02   -0.21678E+02
  1677    0.22395E+03    0.10107E+02   -0.21741E+02
  1678    0.22428E+03    0.10024E+02   -0.21797E+02
  1679    0.22462E+03    0.99421E+01   -0.21848E+02
  1680    0.22497E+03    0.98583E+01   -0.21892E+02
  1681    0.22532E+03    0.97729E+01   -0.21929E+02
  1682    0.22566E+03    0.96882E+01   -0.21962E+02
  1683    0.22601E+03    0.96033E+01   -0.21988E+02
  1684    0.22635E+03    0.95169E+01   -0.22008E+02
  1685    0.22671E+03    0.94305E+01   -0.22022E+02
  1686    0.22705E+03    0.93439E+01   -0.22028E+02
  1687    0.22739E+03    0.92557E+01   -0.22029E+02
  1688    0.22774E+03    0.91681E+01   -0.22025E+02
  1689    0.22808E+03    0.90805E+01   -0.22013E+02
  1690    0.22841E+03    0.89919E+01   -0.21995E+02
  1691    0.22874E+03    0.89040E+01   -0.21973E+02
  1692    0.22907E+03    0.88145E+01   -0.21943E+02
  1693    0.22940E+03    0.87256E+01   -0.21907E+02
  1694    0.22971E+03    0.86372E+01   -0.21867E+02
  1695    0.23003E+03    0.85473E+01   -0.21818E+02
  1696    0.23034E+03    0.84587E+01   -0.21766E+02
  1697    0.23063E+03    0.83692E+01   -0.21707E+02
  1698    0.23093E+03    0.82803E+01   -0.21642E+02
  1699    0.23122E+03    0.81912E+01   -0.21571E+02
  1700    0.23150E+03    0.81012E+01   -0.21495E+02
  1701    0.23177E+03    0.80133E+01   -0.21413E+02
  1702    0.23204E+03    0.79244E+01   -0.21325E+02
  1703    0.23229E+03    0.78369E+01   -0.21233E+02
  1704    0.23254E+03    0.77484E+01   -0.21134E+02
  1705    0.23278E+03    0.76612E+01   -0.21030E+02
  1706    0.23300E+03    0.75724E+01   -0.20920E+02
  1707    0.23322E+03    0.74848E+01   -0.20807E+02
  1708    0.23343E+03    0.73985E+01   -0.20687E+02
  1709    0.23363E+03    0.73128E+01   -0.20563E+02
  1710    0.23381E+03    0.72283E+01   -0.20433E+02
  1711    0.23398E+03    0.71444E+01   -0.20298E+02
  1712    0.23415E+03    0.70595E+01   -0.20158E+02
  1713    0.23429E+03    0.69758E+01   -0.20014E+02
  1714    0.23442E+03    0.68934E+01   -0.19864E+02
  1715    0.23454E+03    0.68108E+01   -0.19711E+02
  1716    0.23466E+03    0.67294E+01   -0.19553E+02
  1717    0.23475E+03    0.66485E+01   -0.19390E+02
  1718    0.23483E+03    0.65689E+01   -0.19224E+02
  1719    0.23489E+03    0.64897E+01   -0.19053E+02
  1720    0.23495E+03    0.64118E+01   -0.18878E+02
  1721    0.23499E+03    0.63351E+01   -0.18699E+02
  1722    0.23502E+03    0.62582E+01   -0.18516E+02
  1723    0.23504E+03    0.61824E+01   -0.18329E+02
  1724    0.23503E+03    0.61086E+01   -0.18139E+02
  1725    0.23500E+03    0.60345E+01   -0.17945E+02
  1726    0.23497E+03    0.59624E+01   -0.17748E+02
  1727    0.23492E+03    0.58907E+01   -0.17547E+02
  1728    0.23485E+03    0.58217E+01   -0.17344E+02
  1729    0.23477E+03    0.57530E+01   -0.17137E+02
  1730    0.23466E+03    0.56849E+01   -0.16926E+02
  1731    0.23454E+03    0.56178E+01   -0.16713E+02
  1732    0.23441E+03    0.55520E+01   -0.16497E+02
  1733    0.23426E+03    0.54880E+01   -0.16278E+02
  1734    0.23409E+03    0.54244E+01   -0.16057E+02
  1735    0.23390E+03    0.53627E+01   -0.15833E+02
  1736    0.23370E+03    0.53014E+01   -0.15608E+02
  1737    0.23348E+03    0.52427E+01   -0.15379E+02
  1738    0.23325E+03    0.51844E+01   -0.15148E+02
  1739    0.23300E+03    0.51279E+01   -0.14916E+02
  1740    0.23273E+03    0.50725E+01   -0.14682E+02
  1741    0.23245E+03    0.50182E+01   -0.14446E+02
  1742    0.23215E+03    0.49658E+01   -0.14209E+02
  1743    0.23183E+03    0.49144E+01   -0.13970E+02
  1744    0.23149E+03    0.48648E+01   -0.13730E+02
  1745    0.23114E+03    0.48156E+01   -0.13488E+02
  1746    0.23077E+03    0.47689E+01   -0.13245E+02
  1747    0.23038E+03    0.47241E+01   -0.13002E+02
  1748    0.22997E+03    0.46810E+01   -0.12758E+02
  1749    0.22955E+03    0.46382E+01   -0.12512E+02
  1750    0.22910E+03    0.45972E+01   -0.12266E+02
  1751    0.22864E+03    0.45572E+01   -0.12021E+02
  1752    0.22817E+03    0.45182E+01   -0.11773E+02
  1753    0.22768E+03    0.44803E+01   -0.11527E+02
  1754    0.22717E+03    0.44448E+01   -0.11280E+02
  1755    0.22665E+03    0.44117E+01   -0.11034E+02
  1756    0.22611E+03    0.43790E+01   -0.10787E+02
  1757    0.22556E+03    0.43478E+01   -0.10541E+02
  1758    0.22497E+03    0.43182E+01   -0.10295E+02
  1759    0.22439E+03    0.42900E+01   -0.10051E+02
  1760    0.22378E+03    0.42636E+01   -0.98058E+01
  1761    0.22316E+03    0.42386E+01   -0.95625E+01
  1762    0.22252E+03    0.42150E+01   -0.93198E+01
  1763    0.22187E+03    0.41931E+01   -0.90777E+01
  1764    0.22121E+03    0.41728E+01   -0.88377E+01
  1765    0.22053E+03    0.41538E+01   -0.85983E+01
  1766    0.21983E+03    0.41363E+01   -0.83609E+01
  1767    0.21912E+03    0.41202E+01   -0.81240E+01
  1768    0.21839E+03    0.41058E+01   -0.78891E+01
  1769    0.21765E+03    0.40927E+01   -0.76568E+01
  1770    0.21690E+03    0.40810E+01   -0.74248E+01
  1771    0.21613E+03    0.40709E+01   -0.71955E+01
  1772    0.21535E+03    0.40621E+01   -0.69686E+01
  1773    0.21455E+03    0.40548E+01   -0.67421E+01
  1774    0.21374E+03    0.40489E+01   -0.65195E+01
  1775    0.21292E+03    0.40444E+01   -0.62985E+01
  1776    0.21209E+03    0.40412E+01   -0.60792E+01
  1777    0.21123E+03    0.40396E+01   -0.58638E+01
  1778    0.21037E+03    0.40392E+01   -0.56499E+01
  1779    0.20950E+03    0.40402E+01   -0.54390E+01
  1780    0.20862E+03    0.40426E+01   -0.52304E+01
  1781    0.20773E+03    0.40462E+01   -0.50247E+01
  1782    0.20681E+03    0.40512E+01   -0.48219E+01
  1783    0.20589E+03    0.40574E+01   -0.46219E+01
  1784    0.20497E+03    0.40649E+01   -0.44241E+01
  1785    0.20403E+03    0.40737E+01   -0.42305E+01
  1786    0.20308E+03    0.40837E+01   -0.40397E+01
  1787    0.20213E+03    0.40950E+01   -0.38516E+01
  1788    0.20117E+03    0.41074E+01   -0.36684E+01
  1789    0.20019E+03    0.41210E+01   -0.34871E+01
  1790    0.19920E+03    0.41357E+01   -0.33099E+01
  1791    0.19821E+03    0.41515E+01   -0.31368E+01
  1792    0.19722E+03    0.41685E+01   -0.29661E+01
  1793    0.19620E+03    0.41865E+01   -0.27995E+01
  1794    0.19519E+03    0.42056E+01   -0.26368E+01
  1795    0.19417E+03    0.42258E+01   -0.24780E+01
  1796    0.19312E+03    0.42469E+01   -0.23223E+01
  1797    0.19210E+03    0.42689E+01   -0.21712E+01
  1798    0.19106E+03    0.42919E+01   -0.20231E+01
  1799    0.19001E+03    0.43159E+01   -0.18795E+01
  1800    0.18896E+03    0.43408E+01   -0.17404E+01
  1801    0.18792E+03    0.43665E+01   -0.16047E+01
  1802    0.18687E+03    0.43930E+01   -0.14735E+01
  1803    0.18582E+03    0.44204E+01   -0.13469E+01
  1804    0.18475E+03    0.44484E+01   -0.12236E+01
  1805    0.18368E+03    0.44773E+01   -0.11049E+01
  1806    0.18262E+03    0.45070E+01   -0.99044E+00
  1807    0.18154E+03    0.45374E+01   -0.88038E+00
  1808    0.18047E+03    0.45683E+01   -0.77443E+00
  1809    0.17940E+03    0.45998E+01   -0.67293E+00
  1810    0.17833E+03    0.46321E+01   -0.57581E+00
  1811    0.17724E+03    0.46649E+01   -0.48296E+00
  1812    0.17617E+03    0.46984E+01   -0.39463E+00
  1813    0.17509E+03    0.47324E+01   -0.31062E+00
  1814    0.17401E+03    0.47669E+01   -0.23104E+00
  1815    0.17293E+03    0.48020E+01   -0.15582E+00
  1816    0.17186E+03    0.48374E+01   -0.85158E-01
  1817    0.17078E+03    0.48733E+01   -0.18695E-01
  1818    0.16970E+03    0.49097E+01    0.43317E-01
  1819    0.16861E+03    0.49466E+01    0.10085E+00
  1820    0.16753E+03    0.49836E+01    0.15403E+00
  1821    0.16647E+03    0.50211E+01    0.20283E+00
  1822    0.16540E+03    0.50588E+01    0.24721E+00
  1823    0.16436E+03    0.50969E+01    0.28724E+00
  1824    0.16329E+03    0.51350E+01    0.32303E+00
  1825    0.16224E+03    0.51732E+01    0.35434E+00
  1826    0.16118E+03    0.52124E+01    0.38143E+00
  1827    0.16014E+03    0.52514E+01    0.40428E+00
  1828    0.15909E+03    0.52905E+01    0.42279E+00
  1829    0.15804E+03    0.53288E+01    0.43715E+00
  1830    0.15701E+03    0.53687E+01    0.44734E+00
  1831    0.15598E+03    0.54078E+01    0.45333E+00
  1832    0.15495E+03    0.54470E+01    0.45517E+00
  1833    0.15393E+03    0.54862E+01    0.45307E+00
  1834    0.15292E+03    0.55247E+01    0.44668E+00
  1835    0.15191E+03    0.55640E+01    0.43659E+00
  1836    0.15091E+03    0.56042E+01    0.42232E+00
  1837    0.14992E+03    0.56421E+01    0.40421E+00
  1838    0.14894E+03    0.56808E+01    0.38217E+00
  1839    0.14795E+03    0.57196E+01    0.35639E+00
  1840    0.14699E+03    0.57570E+01    0.32677E+00
  1841    0.14603E+03    0.57951E+01    0.29351E+00
  1842    0.14508E+03    0.58326E+01    0.25658E+00
  1843    0.14413E+03    0.58695E+01    0.21603E+00
  1844    0.14320E+03    0.59064E+01    0.17206E+00
  1845    0.14229E+03    0.59426E+01    0.12456E+00
  1846    0.14137E+03    0.59789E+01    0.73784E-01
  1847    0.14047E+03    0.60146E+01    0.19448E-01
  1848    0.13957E+03    0.60496E+01   -0.38052E-01
  1849    0.13869E+03    0.60841E+01   -0.98844E-01
  1850    0.13782E+03    0.61180E+01   -0.16283E+00
  1851    0.13693E+03    0.61520E+01   -0.23000E+00
  1852    0.13609E+03    0.61862E+01   -0.30032E+00
  1853    0.13524E+03    0.62183E+01   -0.37363E+00
  1854    0.13441E+03    0.62499E+01   -0.45005E+00
  1855    0.13359E+03    0.62803E+01   -0.52935E+00
  1856    0.13279E+03    0.63109E+01   -0.61141E+00
  1857    0.13199E+03    0.63417E+01   -0.69639E+00
  1858    0.13120E+03    0.63706E+01   -0.78410E+00
  1859    0.13043E+03    0.63998E+01   -0.87459E+00
  1860    0.12966E+03    0.64270E+01   -0.96756E+00
  1861    0.12891E+03    0.64545E+01   -0.10632E+01
  1862    0.12818E+03    0.64809E+01   -0.11612E+01
  1863    0.12744E+03    0.65069E+01   -0.12615E+01
  1864    0.12673E+03    0.65332E+01   -0.13642E+01
  1865    0.12603E+03    0.65577E+01   -0.14692E+01
  1866    0.12534E+03    0.65811E+01   -0.15763E+01
  1867    0.12466E+03    0.66041E+01   -0.16853E+01
  1868    0.12399E+03    0.66260E+01   -0.17965E+01
  1869    0.12334E+03    0.66469E+01   -0.19094E+01
  1870    0.12270E+03    0.66675E+01   -0.20243E+01
  1871    0.12207E+03    0.66878E+01   -0.21408E+01
  1872    0.12146E+03    0.67063E+01   -0.22590E+01
  1873    0.12086E+03    0.67246E+01   -0.23787E+01
  1874    0.12027E+03    0.67412E+01   -0.24999E+01
  1875    0.11970E+03    0.67575E+01   -0.26225E+01
  1876    0.11913E+03    0.67729E+01   -0.27462E+01
  1877    0.11858E+03    0.67873E+01   -0.28712E+01
  1878    0.11804E+03    0.68001E+01   -0.29972E+01
  1879    0.11751E+03    0.68119E+01   -0.31240E+01
  1880    0.11700E+03    0.68229E+01   -0.32518E+01
  1881    0.11651E+03    0.68329E+01   -0.33803E+01
  1882    0.11602E+03    0.68429E+01   -0.35094E+01
  1883    0.11555E+03    0.68505E+01   -0.36390E+01
  1884    0.11509E+03    0.68587E+01   -0.37691E+01
  1885    0.11464E+03    0.68647E+01   -0.38996E+01
  1886    0.11420E+03    0.68706E+01   -0.40301E+01
  1887    0.11378E+03    0.68749E+01   -0.41610E+01
  1888    0.11338E+03    0.68777E+01   -0.42918E+01
  1889    0.11297E+03    0.68798E+01   -0.44228E+01
  1890    0.11259E+03    0.68811E+01   -0.45538E+01
  1891    0.11223E+03    0.68818E+01   -0.46846E+01
  1892    0.11186E+03    0.68809E+01   -0.48154E+01
  1893    0.11152E+03    0.68794E+01   -0.49459E+01
  1894    0.11118E+03    0.68765E+01   -0.50760E+01
  1895    0.11086E+03    0.68730E+01   -0.52059E+01
  1896    0.11055E+03    0.68688E+01   -0.53355E+01
  1897    0.11026E+03    0.68625E+01   -0.54645E+01
  1898    0.10997E+03    0.68557E+01   -0.55933E+01
  1899    0.10970E+03    0.68483E+01   -0.57213E+01
  1900    0.10943E+03    0.68388E+01   -0.58488E+01
  1901    0.10918E+03    0.68288E+01   -0.59757E+01
  1902    0.10894E+03    0.68176E+01   -0.61018E+01
  1903    0.10871E+03    0.68051E+01   -0.62268E+01
  1904    0.10851E+03    0.67929E+01   -0.63504E+01
  1905    0.10829E+03    0.67787E+01   -0.64739E+01
  1906    0.10809E+03    0.67634E+01   -0.65966E+01
  1907    0.10791E+03    0.67484E+01   -0.67170E+01
  1908    0.10774E+03    0.67315E+01   -0.68373E+01
  1909    0.10757E+03    0.67134E+01   -0.69553E+01
  1910    0.10741E+03    0.66958E+01   -0.70727E+01
  1911    0.10727E+03    0.66763E+01   -0.71893E+01
  1912    0.10714E+03    0.66557E+01   -0.73031E+01
  1913    0.10702E+03    0.66341E+01   -0.74155E+01
  1914    0.10690E+03    0.66114E+01   -0.75265E+01
  1915    0.10680E+03    0.65885E+01   -0.76363E+01
  1916    0.10670E+03    0.65646E+01   -0.77440E+01
  1917    0.10662E+03    0.65389E+01   -0.78505E+01
  1918    0.10654E+03    0.65138E+01   -0.79550E+01
  1919    0.10647E+03    0.64870E+01   -0.80576E+01
  1920    0.10641E+03    0.64593E+01   -0.81583E+01
  1921    0.10634E+03    0.64314E+01   -0.82564E+01
  1922    0.10630E+03    0.64019E+01   -0.83527E+01
  1923    0.10626E+03    0.63722E+01   -0.84465E+01
  1924    0.10622E+03    0.63417E+01   -0.85384E+01
  1925    0.10620E+03    0.63096E+01   -0.86287E+01
  1926    0.10618E+03    0.62782E+01   -0.87157E+01
  1927    0.10615E+03    0.62461E+01   -0.88019E+01
  1928    0.10615E+03    0.62131E+01   -0.88827E+01
  1929    0.10614E+03    0.61793E+01   -0.89635E+01
  1930    0.10614E+03    0.61448E+01   -0.90406E+01
  1931    0.10615E+03    0.61088E+01   -0.91155E+01
  1932    0.10617E+03    0.60735E+01   -0.91876E+01
  1933    0.10619E+03    0.60367E+01   -0.92577E+01
  1934    0.10621E+03    0.59999E+01   -0.93252E+01
  1935    0.10624E+03    0.59617E+01   -0.93900E+01
  1936    0.10627E+03    0.59242E+01   -0.94523E+01
  1937    0.10630E+03    0.58838E+01   -0.95113E+01
  1938    0.10635E+03    0.58449E+01   -0.95680E+01
  1939    0.10640E+03    0.58046E+01   -0.96223E+01
  1940    0.10644E+03    0.57643E+01   -0.96744E+01
  1941    0.10650E+03    0.57234E+01   -0.97227E+01
  1942    0.10655E+03    0.56818E+01   -0.97689E+01
  1943    0.10662E+03    0.56403E+01   -0.98131E+01
  1944    0.10668E+03    0.55966E+01   -0.98538E+01
  1945    0.10674E+03    0.55545E+01   -0.98910E+01
  1946    0.10681E+03    0.55111E+01   -0.99271E+01
  1947    0.10687E+03    0.54678E+01   -0.99592E+01
  1948    0.10695E+03    0.54238E+01   -0.99896E+01
  1949    0.10703E+03    0.53786E+01   -0.10016E+02
  1950    0.10710E+03    0.53342E+01   -0.10041E+02
  1951    0.10718E+03    0.52899E+01   -0.10062E+02
  1952    0.10726E+03    0.52436E+01   -0.10081E+02
  1953    0.10735E+03    0.51982E+01   -0.10097E+02
  1954    0.10743E+03    0.51522E+01   -0.10110E+02
  1955    0.10751E+03    0.51065E+01   -0.10122E+02
  1956    0.10758E+03    0.50602E+01   -0.10129E+02
  1957    0.10770E+03    0.50133E+01   -0.10135E+02
  1958    0.10775E+03    0.49666E+01   -0.10137E+02
  1959    0.10784E+03    0.49195E+01   -0.10138E+02
  1960    0.10791E+03    0.48733E+01   -0.10135E+02
  1961    0.10799E+03    0.48266E+01   -0.10130E+02
  1962    0.10807E+03    0.47801E+01   -0.10122E+02
  1963    0.10815E+03    0.47332E+01   -0.10111E+02
  1964    0.10822E+03    0.46865E+01   -0.10097E+02
  1965    0.10830E+03    0.46394E+01   -0.10081E+02
  1966    0.10837E+03    0.45918E+01   -0.10063E+02
  1967    0.10844E+03    0.45452E+01   -0.10042E+02
  1968    0.10849E+03    0.44982E+01   -0.10019E+02
  1969    0.10856E+03    0.44514E+01   -0.99932E+01
  1970    0.10862E+03    0.44065E+01   -0.99648E+01
  1971    0.10867E+03    0.43603E+01   -0.99339E+01
  1972    0.10872E+03    0.43136E+01   -0.99000E+01
  1973    0.10877E+03    0.42687E+01   -0.98644E+01
  1974    0.10882E+03    0.42226E+01   -0.98266E+01
  1975    0.10886E+03    0.41774E+01   -0.97865E+01
  1976    0.10889E+03    0.41317E+01   -0.97436E+01
  1977    0.10893E+03    0.40869E+01   -0.96985E+01
  1978    0.10895E+03    0.40424E+01   -0.96507E+01
  1979    0.10898E+03    0.39980E+01   -0.96008E+01
  1980    0.10901E+03    0.39539E+01   -0.95490E+01
  1981    0.10902E+03    0.39099E+01   -0.94946E+01
  1982    0.10903E+03    0.38661E+01   -0.94383E+01
  1983    0.10904E+03    0.38225E+01   -0.93802E+01
  1984    0.10905E+03    0.37797E+01   -0.93197E+01
